-0.1354411393404007,-0.09054841846227646
0.1236915215849876,0.08017212152481079
0.09656056761741638,0.06210516765713692
0.1222876682877541,0.07815790176391602
-0.1341898888349533,-0.08822900801897049
-0.1350749284029007,-0.0870998278260231
-0.1242713704705238,-0.08120975643396378
-0.1330301761627197,-0.0868556797504425
0.1244239658117294,0.07824945449829102
-0.1362651437520981,-0.08908353000879288
0.1228980347514153,0.08090456575155258
-0.1347697377204895,-0.0874965637922287
0.1272316724061966,0.08087404817342758
-0.1367839574813843,-0.08630634844303131
-0.114535965025425,-0.07315286993980408
-0.1318704783916473,-0.08560442179441452
0.1254615932703018,0.08206427097320557
0.1093173027038574,0.06991790235042572
0.1241798177361488,0.08093509078025818
-0.1338541805744171,-0.08560442179441452
-0.1279641091823578,-0.08166752755641937
-0.1335490047931671,-0.08487197756767273
-0.1178014427423477,-0.07440412789583206
-0.131076991558075,-0.08380382508039474
0.1289407014846802,0.08133182674646378
-0.1312295943498611,-0.08566545695066452
-0.1082491502165794,-0.06979583203792572
-0.1298867762088776,-0.08218634873628616
0.1304666250944138,0.08145390450954437
0.1275673657655716,0.08108767867088318
0.1231421828269958,0.07840204983949661
0.1274758130311966,0.08087404817342758
-0.1338236629962921,-0.08554337918758392
-0.1112399697303772,-0.07000946253538132
-0.131015956401825,-0.08246101438999176
0.1228980347514153,0.07535020262002945
0.1295510679483414,0.08090456575155258
-0.1309854388237,-0.08294931054115295
0.1301614493131638,0.0795922726392746
-0.1335795223712921,-0.08325449377298355
0.1265907734632492,0.08151493966579437
0.1276284009218216,0.08111819624900818
-0.128574475646019,-0.08127079159021378
-0.123569443821907,-0.0790124237537384
-0.1319925487041473,-0.08145390450954437
-0.1302835196256638,-0.08230841904878616
-0.1138340383768082,-0.07339701801538467
-0.128452405333519,-0.07800531387329102
0.1336710751056671,0.08117923140525818
-0.1288796663284302,-0.08001953363418579
0.1334574371576309,0.08410900831222534
-0.1287881135940552,-0.07998901605606079
-0.1215552240610123,-0.07663197815418243
-0.1229590773582458,-0.07458724081516266
-0.1270485520362854,-0.07748649269342422
0.1302224844694138,0.08066041767597198
0.1378521025180817,0.08404797315597534
-0.1275063306093216,-0.07745597511529922
0.1383709162473679,0.08450575172901154
0.1065095961093903,0.06472975760698318
0.1330912262201309,0.08142338693141937
-0.1268349289894104,-0.08127079159021378
0.1349528431892395,0.08014160394668579
0.1271401047706604,0.0791650116443634
0.1314126998186111,0.079409159719944
0.1314737349748611,0.08023316413164139
-0.1325113624334335,-0.08120975643396378
-0.1105685606598854,-0.06839197874069214
-0.1315958201885223,-0.07708975672721863
0.1265907734632492,0.07593005150556564
0.1347087025642395,0.08081301301717758
-0.1300393640995026,-0.07876827567815781
0.1348002552986145,0.079256571829319
-0.1330606937408447,-0.08084353059530258
-0.1183812990784645,-0.0717490166425705
-0.1290627717971802,-0.079317606985569
-0.1266823261976242,-0.07492294162511826
-0.128421887755394,-0.07797478884458542
-0.1172826290130615,-0.06872768700122833
-0.126224547624588,-0.07754753530025482
0.130771815776825,0.07699819654226303
0.1381572932004929,0.08212530612945557
-0.1280556619167328,-0.07544175535440445
0.1390423327684402,0.08270516246557236
0.1158482581377029,0.06671345978975296
0.1371196657419205,0.08072146028280258
-0.12466811388731,-0.07489242404699326
-0.1288186311721802,-0.07660146057605743
0.1376079618930817,0.08044679462909698
0.1140476688742638,0.06671345978975296
0.1341288536787033,0.0796533077955246
-0.1277199685573578,-0.07644886523485184
0.1278725564479828,0.07461775839328766
0.1362041085958481,0.0791955292224884
-0.1317789256572723,-0.07602160423994064
0.1297036707401276,0.07510605454444885
0.1354716569185257,0.07882931083440781
-0.1295205503702164,-0.07748649269342422
-0.1304361075162888,-0.07553330808877945
-0.1227149292826653,-0.0711081251502037
-0.1274452954530716,-0.07827997952699661
0.1360515207052231,0.0795922726392746
-0.13068026304245,-0.07504501193761826
0.1362346261739731,0.08111819624900818
-0.1301919668912888,-0.07593005150556564
0.1355632245540619,0.0796533077955246
-0.1298257410526276,-0.07730338722467422
0.1375469267368317,0.0795617550611496
0.1323587745428085,0.07687612622976303
0.1311990767717361,0.07571642100811005
0.1368449926376343,0.07650990039110184
-0.125949889421463,-0.07242042571306229
-0.130954921245575,-0.07687612622976303
0.1372722536325455,0.07614368200302124
-0.1334574371576309,-0.07718130946159363
-0.1074861884117126,-0.06103701889514923
-0.1298867762088776,-0.07602160423994064
0.1358989179134369,0.0789819061756134
0.1222876682877541,0.07071138918399811
0.1328165531158447,0.07742545753717422
-0.1344340294599533,-0.07553330808877945
-0.112125001847744,-0.06616412848234177
-0.1323892921209335,-0.07528916001319885
0.1289712190628052,0.07345805317163467
0.1374248415231705,0.0795312374830246
-0.130710780620575,-0.07284767925739288
0.1363566964864731,0.07745597511529922
-0.1311990767717361,-0.07541123777627945
0.1377300322055817,0.07556383311748505
-0.1350749284029007,-0.07403790205717087
-0.1251869201660156,-0.06900235265493393
-0.1169774457812309,-0.06668294221162796
-0.1278725564479828,-0.0719016045331955
0.1387066245079041,0.07858516275882721
-0.1302530020475388,-0.0713827908039093
0.1406292915344238,0.07748649269342422
-0.1316263377666473,-0.07281716167926788
-0.1148716658353806,-0.0633869469165802
-0.128513440489769,-0.07321390509605408
-0.1273842602968216,-0.07065034657716751
-0.1142307817935944,-0.06213568523526192
-0.1253395229578018,-0.07040619850158691
0.1361735910177231,0.07644886523485184
0.1438947767019272,0.08139286190271378
-0.1254005581140518,-0.06958220154047012
0.1429181843996048,0.07827997952699661
-0.1265297383069992,-0.07043671607971191
0.1448103338479996,0.07745597511529922
-0.1264992207288742,-0.0715964213013649
0.1464583277702332,0.08050782978534698
0.1151768565177917,0.06524857133626938
0.1414838135242462,0.0789819061756134
-0.1303750723600388,-0.07092501223087311
0.1421857327222824,0.08044679462909698
0.1278115212917328,0.07074190676212311
0.1397747695446014,0.07696767896413803
0.1387981772422791,0.07721182703971863
0.1223181858658791,0.06704916805028915
0.1370891481637955,0.07632679492235184
-0.1211279630661011,-0.06595049798488617
-0.1342509239912033,-0.07214576005935669
0.1352885514497757,0.07531967759132385
-0.1337015926837921,-0.07397686690092087
0.1326029300689697,0.0715048685669899
0.1380047053098679,0.07501449435949326
-0.1353190690279007,-0.07391583174467087
0.1334574371576309,0.0715659037232399
0.1322977393865585,0.07486190646886826
-0.1327860355377197,-0.07370220124721527
-0.1116672232747078,-0.05899227783083916
-0.130954921245575,-0.0710776075720787
0.1381572932004929,0.07638783007860184
-0.1318094432353973,-0.07235938310623169
0.1380657404661179,0.07672353088855743
-0.1318094432353973,-0.06952116638422012
-0.1298257410526276,-0.0718710869550705
0.1225623339414597,0.06765953451395035
0.1395916640758514,0.0716879814863205
-0.1331217437982559,-0.07379375398159027
0.1371807008981705,0.07419049739837646
0.1322977393865585,0.0715659037232399
0.1307412981987,0.06860560923814774
0.1347392201423645,0.07245094329118729
-0.1375774443149567,-0.07327494025230408
0.1368755102157593,0.0712607204914093
0.1225623339414597,0.06601153314113617
0.1343424767255783,0.0712607204914093
0.1332132965326309,0.06994841992855072
0.1313821822404861,0.06982634961605072
0.1168248504400253,0.05999939143657684
0.1301919668912888,0.06833094358444214
-0.1427350640296936,-0.07638783007860184
0.1316263377666473,0.06836146116256714
0.123630478978157,0.0632953867316246
0.1252174377441406,0.06582842767238617
0.1290322542190552,0.06659138947725296
-0.1455122530460358,-0.07559435069561005
-0.1204870790243149,-0.06442457437515259
-0.143345445394516,-0.07522812485694885
0.1288186311721802,0.06680501997470856
-0.1424909234046936,-0.07544175535440445
0.130649745464325,0.06982634961605072
-0.143742173910141,-0.07553330808877945
0.1304971426725388,0.06701864302158356
-0.1448713690042496,-0.07538072019815445
0.1321451514959335,0.06952116638422012
0.1045869290828705,0.05343791097402573
0.1297647058963776,0.06662190705537796
-0.1455122530460358,-0.07571642100811005
0.13080233335495,0.06997894495725632
0.1050141900777817,0.05401775985956192
0.1262550801038742,0.06384472548961639
-0.1456038057804108,-0.07522812485694885
-0.1453901827335358,-0.07550279051065445
-0.1394695937633514,-0.06961271911859512
-0.1443220376968384,-0.07361064851284027
0.128421887755394,0.06591998040676117
0.1268044114112854,0.06479079276323318
0.1256752163171768,0.06469924002885818
0.1277199685573578,0.06625568121671677
-0.1454817354679108,-0.07586901634931564
-0.123630478978157,-0.06292916834354401
-0.1425214409828186,-0.07342753559350967
0.1292153745889664,0.06601153314113617
-0.146092101931572,-0.07385478913784027
0.1318704783916473,0.06704916805028915
-0.1448103338479996,-0.07303079217672348
-0.1358378827571869,-0.06723227351903915
-0.1320841014385223,-0.06701864302158356
-0.1420636624097824,-0.0715659037232399
0.1333658844232559,0.06714072078466415
-0.1423383355140686,-0.0714743509888649
-0.1373638063669205,-0.06933805346488953
-0.1324808448553085,-0.06515701860189438
-0.1386455893516541,-0.06949064880609512
0.1340372860431671,0.06656087189912796
0.1350138783454895,0.06472975760698318
0.1302224844694138,0.06546220183372498
0.1336100399494171,0.06625568121671677
-0.1329386234283447,-0.06598101556301117
-0.1417584717273712,-0.06997894495725632
0.1363566964864731,0.06701864302158356
-0.1387371420860291,-0.06891079246997833
-0.1414227783679962,-0.0717490166425705
0.1330912262201309,0.06555375456809998
0.1187780350446701,0.06015198305249214
0.1347392201423645,0.06784264743328094
-0.1447798013687134,-0.07248146086931229
-0.125858336687088,-0.06036560982465744
-0.1401104778051376,-0.06915494054555893
0.1298257410526276,0.0631733164191246
0.1374553740024567,0.06640827655792236
-0.1417584717273712,-0.06872768700122833
-0.1206701844930649,-0.05792412906885147
-0.1371196657419205,-0.06714072078466415
0.1384014338254929,0.06826990842819214
-0.1414532959461212,-0.07071138918399811
-0.110812708735466,-0.05429242923855782
-0.1385845541954041,-0.06726279854774475
0.1403546184301376,0.06787316501140594
-0.1388897299766541,-0.06851405650377274
-0.1102938950061798,-0.05255287140607834
-0.1336405575275421,-0.06601153314113617
0.141300693154335,0.06781212985515594
-0.1365092992782593,-0.06622516363859177
-0.1331522613763809,-0.06289865076541901
-0.1215247064828873,-0.05786309391260147
-0.1324198096990585,-0.06604205071926117
0.146000549197197,0.06833094358444214
-0.128208264708519,-0.06060975790023804
-0.1330606937408447,-0.0636616125702858
0.1440778821706772,0.06842249631881714
-0.1355327069759369,-0.06579791009426117
0.1425824761390686,0.06762901693582535
0.1405987739562988,0.06613361090421677
-0.1250953674316406,-0.05835139006376266
-0.1326639652252197,-0.06433302164077759
0.1333964020013809,0.06500442326068878
0.143681138753891,0.07068087160587311
-0.1325418800115585,-0.06283760815858841
-0.1197546273469925,-0.05767998099327087
-0.1337931454181671,-0.06228827685117722
0.1406598091125488,0.06442457437515259
0.145847961306572,0.06894131004810333
-0.1339152157306671,-0.06454664468765259
0.1468550711870193,0.06826990842819214
0.1332743316888809,0.06439405679702759
0.1351969987154007,0.06414990872144699
0.1414227783679962,0.0637531653046608
-0.1372112184762955,-0.06271553784608841
0.1420636624097824,0.06506545841693878
-0.1381267756223679,-0.06506545841693878
0.1390728503465652,0.06463820487260818
0.1403546184301376,0.06579791009426117
-0.1361735910177231,-0.06387524306774139
0.1429792195558548,0.06790368258953094
-0.1392254382371902,-0.0633869469165802
0.1423688530921936,0.06653034687042236
-0.1392864733934402,-0.0633564293384552
0.1400189250707626,0.06567583233118057
-0.1379436552524567,-0.0633564293384552
0.143711656332016,0.06714072078466415
-0.1371501833200455,-0.06305123865604401
-0.1329691410064697,-0.06216620281338692
0.1347697377204895,0.06228827685117722
0.1393169909715652,0.06390576064586639
-0.1251564025878906,-0.05755791068077087
-0.1388897299766541,-0.0634479820728302
0.123477891087532,0.05746635422110558
0.1416058838367462,0.0637226477265358
-0.1392254382371902,-0.06445509195327759
0.1349528431892395,0.06070131435990334
0.143375962972641,0.06494338810443878
-0.1383098810911179,-0.06491287052631378
0.14120914041996,0.06402783095836639
-0.140934482216835,-0.0635090172290802
-0.1229895949363708,-0.0552995391190052
-0.1374858915805817,-0.06213568523526192
-0.1217688545584679,-0.05725272372364998
-0.1378826200962067,-0.06128116697072983
0.1479842513799667,0.06494338810443878
-0.1371807008981705,-0.06271553784608841
-0.1105075255036354,-0.04889065027236938
-0.1348002552986145,-0.05999939143657684
0.1452986299991608,0.06427197903394699
0.1445966958999634,0.06402783095836639
0.1447492837905884,0.06610309332609177
0.1413922607898712,0.06198309361934662
0.143772691488266,0.06454664468765259
0.130954921245575,0.05999939143657684
0.1424298882484436,0.06228827685117722
-0.1362651437520981,-0.06030457466840744
-0.1419721096754074,-0.06271553784608841
0.1398663222789764,0.06302072107791901
0.1210058927536011,0.05389568954706192
0.1403546184301376,0.06271553784608841
-0.1406292915344238,-0.06060975790023804
-0.1388897299766541,-0.06256294250488281
-0.1335795223712921,-0.05795465037226677
-0.1391644030809402,-0.06170842796564102
0.1358684003353119,0.06073183566331863
0.1427960991859436,0.06259346008300781
-0.1380352228879929,-0.05740531533956528
-0.1366008520126343,-0.05926694720983505
-0.1394390761852264,-0.06012146174907684
-0.1358684003353119,-0.0559099093079567
-0.1358073651790619,-0.05819879844784737
-0.1251564025878906,-0.05398724228143692
-0.1380047053098679,-0.05798516795039177
0.143406480550766,0.06219672411680222
0.1491134315729141,0.06558427959680557
-0.1333353668451309,-0.05771050229668617
-0.1161839663982391,-0.05069124326109886
-0.1344035118818283,-0.05792412906885147
0.1491439491510391,0.0636616125702858
0.1469771414995193,0.0633259043097496
0.143711656332016,0.06106753647327423
0.1473128497600555,0.0636310949921608
-0.1366313695907593,-0.05972472205758095
-0.1121860444545746,-0.04852443188428879
-0.1343424767255783,-0.05603198334574699
0.1456953585147858,0.06506545841693878
-0.1326029300689697,-0.0556657612323761
-0.1338236629962921,-0.05630664899945259
0.1388592123985291,0.05743583291769028
0.1490829139947891,0.06396679580211639
-0.1270790696144104,-0.05264442786574364
-0.1357768476009369,-0.05630664899945259
0.140934482216835,0.05911435186862946
0.1477095782756805,0.06292916834354401
-0.1339152157306671,-0.0559709444642067
-0.1161839663982391,-0.04702902212738991
-0.1347697377204895,-0.05478072538971901
0.1477095782756805,0.06305123865604401
-0.1329996585845947,-0.05801568552851677
0.1521958112716675,0.06421094387769699
-0.1352275162935257,-0.05642872303724289
-0.1263771504163742,-0.05044709518551826
-0.128574475646019,-0.05398724228143692
-0.1314737349748611,-0.05407879874110222
0.1475264728069305,0.06140324100852013
0.1511276662349701,0.06430249661207199
-0.1322977393865585,-0.05270546674728394
-0.1100497469305992,-0.04501480236649513
-0.1316263377666473,-0.0555436871945858
0.1509750634431839,0.06518753618001938
-0.125736266374588,-0.04919583722949028
-0.1327555179595947,-0.05340739339590073
0.1554307639598846,0.0635395348072052
-0.1332438141107559,-0.05304116755723953
-0.1172215938568115,-0.04925687611103058
-0.1327860355377197,-0.05169835686683655
-0.1286965608596802,-0.05139316990971565
-0.1175878196954727,-0.04715109616518021
-0.1271706223487854,-0.04980620741844177
0.1594286859035492,0.06436353921890259
0.1352580338716507,0.05462813377380371
0.1551866233348846,0.0636005699634552
-0.1295510679483414,-0.05188146606087685
0.156285285949707,0.06640827655792236
0.1525009870529175,0.06115909293293953
0.1426435112953186,0.05636768788099289
0.1534470617771149,0.06216620281338692
-0.1335795223712921,-0.05410931631922722
0.1493881046772003,0.05966368690133095
0.1536301821470261,0.06115909293293953
-0.1315347701311111,-0.05163731798529625
-0.1333964020013809,-0.05236976221203804
-0.1193884089589119,-0.04913479834794998
-0.1316263377666473,-0.05395672470331192
0.1542405486106873,0.06268502026796341
-0.1275978833436966,-0.04886013269424438
-0.1336100399494171,-0.05063020810484886
0.1570482552051544,0.06021301820874214
-0.1315652877092361,-0.05145420879125595
-0.1149021908640862,-0.04602191224694252
-0.130893886089325,-0.05044709518551826
-0.1303140372037888,-0.05011139065027237
-0.11456648260355,-0.04409924522042274
-0.1271095871925354,-0.04934842884540558
0.1553392112255096,0.06057924032211304
0.1600085496902466,0.06125064939260483
-0.126194030046463,-0.04892117157578468
-0.1254005581140518,-0.04986724257469177
-0.1138035207986832,-0.04342783987522125
-0.125736266374588,-0.0479750968515873
0.1602526903152466,0.06225775927305222
-0.12479018419981,-0.0472121350467205
0.1626331359148026,0.06228827685117722
-0.1298562586307526,-0.04904324561357498
-0.09607227146625519,-0.03598132357001305
-0.1230201125144958,-0.04690694808959961
0.1626331359148026,0.06402783095836639
-0.1264076679944992,-0.04672383889555931
0.161351352930069,0.06164738908410072
-0.1254615932703018,-0.047914057970047
0.1621448397636414,0.06305123865604401
-0.1253700405359268,-0.04818872734904289
-0.1205786317586899,-0.04232917353510857
-0.1105990782380104,-0.04126102477312088
-0.123599961400032,-0.04690694808959961
0.1665089875459671,0.06460768729448318
-0.1232337430119514,-0.04638813436031342
-0.1148716658353806,-0.04416028410196304
-0.1198156699538231,-0.04483168944716454
-0.1215857416391373,-0.04626606032252312
0.1683095842599869,0.0632953867316246
0.1394390761852264,0.05291909724473953
0.1639454364776611,0.06198309361934662
-0.1220130026340485,-0.04644916951656342
0.1651051342487335,0.06085390597581863
-0.1271401047706604,-0.04629657790064812
-0.1090731546282768,-0.04110843315720558
-0.125858336687088,-0.04614398628473282
-0.1211584806442261,-0.04553361609578133
-0.1192358136177063,-0.04364147037267685
-0.1216467767953873,-0.04614398628473282
-0.1102328598499298,-0.0395825058221817
-0.1196935921907425,-0.04400768876075745
0.1707815825939178,0.06237983331084251
0.1506698876619339,0.0552690215408802
0.1694997996091843,0.0638142004609108
-0.1200598180294037,-0.04379406198859215
-0.114413894712925,-0.04013184085488319
-0.1205481141805649,-0.04309213533997536
-0.1024201214313507,-0.03662221133708954
-0.1163670793175697,-0.04058961570262909
0.1689199507236481,0.06421094387769699
-0.1185644119977951,-0.04220709949731827
0.1721243858337402,0.0633564293384552
-0.1207312196493149,-0.04260383918881416
0.1669667661190033,0.06137272343039513
0.1710562407970428,0.06192205473780632
-0.1193884089589119,-0.04309213533997536
0.1702322512865067,0.06173894554376602
-0.1177709251642227,-0.0398571714758873
-0.1200293004512787,-0.04339732229709625
0.1672719568014145,0.05987731367349625
0.1681264638900757,0.06262397766113281
0.1628467738628387,0.05621509253978729
0.1677907705307007,0.06100650131702423
-0.1138950735330582,-0.03885006159543991
-0.1239661872386932,-0.04501480236649513
0.1667531430721283,0.06030457466840744
-0.125827819108963,-0.04461806267499924
0.1618396490812302,0.05868709459900856
0.1676381677389145,0.06115909293293953
-0.126071959733963,-0.04095584154129028
0.160924106836319,0.05777153745293617
0.1663563996553421,0.05877865105867386
-0.125736266374588,-0.04361094906926155
0.1645252853631973,0.05670338869094849
-0.1290322542190552,-0.04358043149113655
0.1662037968635559,0.05978576093912125
0.1496017277240753,0.05383465066552162
0.1617175787687302,0.05722220614552498
0.1604358106851578,0.05728324130177498
0.1581774353981018,0.05652027949690819
0.1589404046535492,0.05673390999436378
0.1414838135242462,0.04834131896495819
0.1537217348814011,0.0556657612323761
-0.1374553740024567,-0.04577776417136192
0.1574755012989044,0.0554826483130455
0.1453291475772858,0.04992828145623207
0.1547898799180984,0.05224768817424774
0.1508224755525589,0.05331583693623543
